4.168693834702549e+004,4.204713e-006
4.178303666465411e+004,4.192354e-006
4.187935651178374e+004,4.180031e-006
4.197589839909264e+004,4.167746e-006
4.207266283843627e+004,4.155497e-006
4.216965034285007e+004,4.143285e-006
4.226686142655212e+004,4.131109e-006
4.236429660494591e+004,4.118969e-006
4.246195639462307e+004,4.106866e-006
4.255984131336607e+004,4.094798e-006
4.265795188015101e+004,4.082767e-006
4.275628861515033e+004,4.070771e-006
4.285485203973565e+004,4.058811e-006
4.295364267648040e+004,4.046887e-006
4.305266104916271e+004,4.034997e-006
4.315190768276815e+004,4.023144e-006
4.325138310349248e+004,4.011325e-006
4.335108783874448e+004,3.999542e-006
4.345102241714872e+004,3.987794e-006
4.355118736854840e+004,3.976081e-006
4.365158322400811e+004,3.964402e-006
4.375221051581670e+004,3.952758e-006
4.385306977749005e+004,3.941148e-006
4.395416154377391e+004,3.929574e-006
4.405548635064677e+004,3.918033e-006
4.415704473532266e+004,3.906527e-006
4.425883723625405e+004,3.895055e-006
4.436086439313462e+004,3.883617e-006
4.446312674690221e+004,3.872212e-006
4.456562483974165e+004,3.860841e-006
4.466835921508761e+004,3.849505e-006
4.477133041762753e+004,3.838201e-006
4.487453899330447e+004,3.826932e-006
4.497798548932002e+004,3.815695e-006
4.508167045413722e+004,3.804492e-006
4.518559443748342e+004,3.793322e-006
4.528975799035324e+004,3.782185e-006
4.539416166501146e+004,3.771081e-006
4.549880601499598e+004,3.760009e-006
4.560369159512071e+004,3.748971e-006
4.570881896147857e+004,3.737965e-006
4.581418867144440e+004,3.726991e-006
4.591980128367789e+004,3.716050e-006
4.602565735812661e+004,3.705141e-006
4.613175745602892e+004,3.694264e-006
4.623810213991698e+004,3.683420e-006
4.634469197361974e+004,3.672607e-006
4.645152752226585e+004,3.661826e-006
4.655860935228678e+004,3.651077e-006
4.666593803141973e+004,3.640360e-006
4.677351412871066e+004,3.629674e-006
4.688133821451734e+004,3.619020e-006
4.698941086051233e+004,3.608397e-006
4.709773263968606e+004,3.597805e-006
4.720630412634979e+004,3.587244e-006
4.731512589613877e+004,3.576714e-006
4.742419852601516e+004,3.566216e-006
4.753352259427121e+004,3.555748e-006
4.764309868053222e+004,3.545310e-006
4.775292736575972e+004,3.534904e-006
4.786300923225444e+004,3.524528e-006
4.797334486365949e+004,3.514182e-006
4.808393484496341e+004,3.503867e-006
4.819477976250326e+004,3.493582e-006
4.830588020396777e+004,3.483327e-006
4.841723675840042e+004,3.473102e-006
4.852885001620256e+004,3.462907e-006
4.864072056913659e+004,3.452741e-006
4.875284901032904e+004,3.442606e-006
4.886523593427374e+004,3.432500e-006
4.897788193683497e+004,3.422424e-006
4.909078761525064e+004,3.412376e-006
4.920395356813540e+004,3.402359e-006
4.931738039548387e+004,3.392370e-006
4.943106869867380e+004,3.382411e-006
4.954501908046925e+004,3.372481e-006
4.965923214502382e+004,3.362579e-006
4.977370849788378e+004,3.352707e-006
4.988844874599138e+004,3.342863e-006
5.000345349768798e+004,3.333048e-006
5.011872336271733e+004,3.323262e-006
5.023425895222879e+004,3.313503e-006
5.035006087878053e+004,3.303774e-006
5.046612975634286e+004,3.294072e-006
5.058246620030141e+004,3.284399e-006
5.069907082746041e+004,3.274754e-006
5.081594425604600e+004,3.265136e-006
5.093308710570946e+004,3.255547e-006
5.105049999753053e+004,3.245986e-006
5.116818355402065e+004,3.236452e-006
5.128613839912634e+004,3.226946e-006
5.140436515823243e+004,3.217467e-006
5.152286445816544e+004,3.208016e-006
5.164163692719687e+004,3.198592e-006
5.176068319504651e+004,3.189195e-006
5.188000389288583e+004,3.179825e-006
5.199959965334129e+004,3.170483e-006
5.211947111049770e+004,3.161167e-006
5.223961889990162e+004,3.151879e-006
5.236004365856463e+004,3.142617e-006
5.248074602496684e+004,3.133382e-006
5.260172663906017e+004,3.124173e-006
5.272298614227180e+004,3.114991e-006
5.284452517750755e+004,3.105836e-006
5.296634438915526e+004,3.096706e-006
5.308844442308828e+004,3.087604e-006
5.321082592666884e+004,3.078527e-006
5.333348954875149e+004,3.069476e-006
5.345643593968653e+004,3.060451e-006
5.357966575132350e+004,3.051452e-006
5.370317963701458e+004,3.042480e-006
5.382697825161812e+004,3.033532e-006
5.395106225150202e+004,3.024611e-006
5.407543229454731e+004,3.015715e-006
5.420008904015159e+004,3.006844e-006
5.432503314923249e+004,2.997999e-006
5.445026528423127e+004,2.989179e-006
5.457578610911621e+004,2.980384e-006
5.470159628938625e+004,2.971615e-006
5.482769649207444e+004,2.962870e-006
5.495408738575149e+004,2.954151e-006
5.508076964052935e+004,2.945456e-006
5.520774392806471e+004,2.936787e-006
5.533501092156261e+004,2.928142e-006
5.546257129577999e+004,2.919521e-006
5.559042572702925e+004,2.910925e-006
5.571857489318185e+004,2.902354e-006
5.584701947367191e+004,2.893807e-006
5.597576014949982e+004,2.885284e-006
5.610479760323583e+004,2.876786e-006
5.623413251902365e+004,2.868311e-006
5.636376558258417e+004,2.859861e-006
5.649369748121894e+004,2.851435e-006
5.662392890381399e+004,2.843032e-006
5.675446054084334e+004,2.834654e-006
5.688529308437274e+004,2.826299e-006
5.701642722806332e+004,2.817968e-006
5.714786366717525e+004,2.809660e-006
5.727960309857144e+004,2.801376e-006
5.741164622072124e+004,2.793116e-006
5.754399373370415e+004,2.784878e-006
5.767664633921350e+004,2.776665e-006
5.780960474056020e+004,2.768474e-006
5.794286964267647e+004,2.760306e-006
5.807644175211954e+004,2.752162e-006
5.821032177707545e+004,2.744040e-006
5.834451042736275e+004,2.735941e-006
5.847900841443632e+004,2.727865e-006
5.861381645139109e+004,2.719812e-006
5.874893525296586e+004,2.711781e-006
5.888436553554705e+004,2.703774e-006
5.902010801717256e+004,2.695788e-006
5.915616341753549e+004,2.687825e-006
5.929253245798805e+004,2.679885e-006
5.942921586154529e+004,2.671966e-006
5.956621435288905e+004,2.664070e-006
5.970352865837166e+004,2.656196e-006
5.984115950601991e+004,2.648344e-006
5.997910762553885e+004,2.640514e-006
6.011737374831568e+004,2.632707e-006
6.025595860742362e+004,2.624920e-006
6.039486293762580e+004,2.617156e-006
6.053408747537914e+004,2.609414e-006
6.067363295883829e+004,2.601692e-006
6.081350012785951e+004,2.593993e-006
6.095368972400460e+004,2.586315e-006
6.109420249054486e+004,2.578658e-006
6.123503917246497e+004,2.571024e-006
6.137620051646701e+004,2.563410e-006
6.151768727097438e+004,2.555817e-006
6.165950018613575e+004,2.548245e-006
6.180164001382909e+004,2.540695e-006
6.194410750766561e+004,2.533166e-006
6.208690342299379e+004,2.525657e-006
6.223002851690335e+004,2.518169e-006
6.237348354822929e+004,2.510703e-006
6.251726927755592e+004,2.503257e-006
6.266138646722084e+004,2.495831e-006
6.280583588131906e+004,2.488426e-006
6.295061828570699e+004,2.481042e-006
6.309573444800653e+004,2.473678e-006
6.324118513760912e+004,2.466335e-006
6.338697112567983e+004,2.459012e-006
6.353309318516147e+004,2.451709e-006
6.367955209077866e+004,2.444426e-006
6.382634861904191e+004,2.437164e-006
6.397348354825182e+004,2.429921e-006
6.412095765850313e+004,2.422699e-006
6.426877173168890e+004,2.415496e-006
6.441692655150464e+004,2.408314e-006
6.456542290345243e+004,2.401151e-006
6.471426157484516e+004,2.394008e-006
6.486344335481065e+004,2.386884e-006
6.501296903429584e+004,2.379780e-006
6.516283940607101e+004,2.372696e-006
6.531305526473394e+004,2.365631e-006
6.546361740671417e+004,2.358586e-006
6.561452663027718e+004,2.351560e-006
6.576578373552865e+004,2.344554e-006
6.591738952441870e+004,2.337566e-006
6.606934480074613e+004,2.330598e-006
6.622165037016269e+004,2.323649e-006
6.637430704017734e+004,2.316719e-006
6.652731562016056e+004,2.309808e-006
6.668067692134861e+004,2.302916e-006
6.683439175684782e+004,2.296042e-006
6.698846094163897e+004,2.289188e-006
6.714288529258153e+004,2.282352e-006
6.729766562841804e+004,2.275535e-006
6.745280276977841e+004,2.268737e-006
6.760829753918437e+004,2.261957e-006
6.776415076105365e+004,2.255196e-006
6.792036326170457e+004,2.248453e-006
6.807693586936023e+004,2.241729e-006
6.823386941415300e+004,2.235023e-006
6.839116472812893e+004,2.228335e-006
6.854882264525212e+004,2.221665e-006
6.870684400140915e+004,2.215014e-006
6.886522963441351e+004,2.208381e-006
6.902398038401005e+004,2.201765e-006
6.918309709187948e+004,2.195168e-006
6.934258060164269e+004,2.188589e-006
6.950243175886542e+004,2.182028e-006
6.966265141106259e+004,2.175484e-006
6.982324040770282e+004,2.168958e-006
6.998419960021299e+004,2.162450e-006
7.014552984198273e+004,2.155960e-006
7.030723198836891e+004,2.149487e-006
7.046930689670022e+004,2.143032e-006
7.063175542628169e+004,2.136594e-006
7.079457843839924e+004,2.130174e-006
7.095777679632430e+004,2.123771e-006
7.112135136531829e+004,2.117385e-006
7.128530301263729e+004,2.111017e-006
7.144963260753664e+004,2.104666e-006
7.161434102127547e+004,2.098332e-006
7.177942912712140e+004,2.092015e-006
7.194489780035515e+004,2.085716e-006
7.211074791827511e+004,2.079433e-006
7.227698036020214e+004,2.073167e-006
7.244359600748408e+004,2.066919e-006
7.261059574350051e+004,2.060687e-006
7.277798045366741e+004,2.054471e-006
7.294575102544183e+004,2.048273e-006
7.311390834832667e+004,2.042092e-006
7.328245331387529e+004,2.035927e-006
7.345138681569634e+004,2.029778e-006
7.362070974945842e+004,2.023646e-006
7.379042301289487e+004,2.017531e-006
7.396052750580851e+004,2.011432e-006
7.413102413007645e+004,2.005350e-006
7.430191378965479e+004,1.999284e-006
7.447319739058352e+004,1.993234e-006
7.464487584099123e+004,1.987200e-006
7.481695005109996e+004,1.981183e-006
7.498942093323008e+004,1.975182e-006
7.516228940180500e+004,1.969197e-006
7.533555637335616e+004,1.963228e-006
7.550922276652776e+004,1.957275e-006
7.568328950208177e+004,1.951338e-006
7.585775750290268e+004,1.945417e-006
7.603262769400244e+004,1.939511e-006
7.620790100252541e+004,1.933622e-006
7.638357835775324e+004,1.927748e-006
7.655966069110976e+004,1.921891e-006
7.673614893616599e+004,1.916048e-006
7.691304402864502e+004,1.910222e-006
7.709034690642702e+004,1.904411e-006
7.726805850955421e+004,1.898615e-006
7.744617978023581e+004,1.892835e-006
7.762471166285306e+004,1.887071e-006
7.780365510396425e+004,1.881322e-006
7.798301105230968e+004,1.875588e-006
7.816278045881672e+004,1.869870e-006
7.834296427660489e+004,1.864167e-006
7.852356346099086e+004,1.858479e-006
7.870457896949351e+004,1.852806e-006
7.888601176183904e+004,1.847149e-006
7.906786279996607e+004,1.841506e-006
7.925013304803069e+004,1.835879e-006
7.943282347241162e+004,1.830266e-006
7.961593504171530e+004,1.824669e-006
7.979946872678105e+004,1.819087e-006
7.998342550068618e+004,1.813519e-006
8.016780633875121e+004,1.807966e-006
8.035261221854498e+004,1.802428e-006
8.053784411988988e+004,1.796905e-006
8.072350302486699e+004,1.791397e-006
8.090958991782136e+004,1.785903e-006
8.109610578536717e+004,1.780424e-006
8.128305161639297e+004,1.774959e-006
8.147042840206696e+004,1.769509e-006
8.165823713584220e+004,1.764073e-006
8.184647881346190e+004,1.758652e-006
8.203515443296469e+004,1.753246e-006
8.222426499468993e+004,1.747853e-006
8.241381150128301e+004,1.742475e-006
8.260379495770061e+004,1.737112e-006
8.279421637121611e+004,1.731762e-006
8.298507675142490e+004,1.726427e-006
8.317637711024970e+004,1.721106e-006
8.336811846194598e+004,1.715799e-006
8.356030182310731e+004,1.710506e-006
8.375292821267073e+004,1.705228e-006
8.394599865192217e+004,1.699963e-006
8.413951416450189e+004,1.694712e-006
8.433347577640988e+004,1.689476e-006
8.452788451601127e+004,1.684253e-006
8.472274141404188e+004,1.679044e-006
8.491804750361358e+004,1.673849e-006
8.511380382021979e+004,1.668667e-006
8.531001140174105e+004,1.663500e-006
8.550667128845039e+004,1.658346e-006
8.570378452301897e+004,1.653206e-006
8.590135215052155e+004,1.648079e-006
8.609937521844199e+004,1.642966e-006
8.629785477667891e+004,1.637867e-006
8.649679187755115e+004,1.632781e-006
8.669618757580344e+004,1.627709e-006
8.689604292861192e+004,1.622650e-006
8.709635899558975e+004,1.617604e-006
8.729713683879279e+004,1.612572e-006
8.749837752272520e+004,1.607553e-006
8.770008211434502e+004,1.602548e-006
8.790225168306993e+004,1.597556e-006
8.810488730078287e+004,1.592577e-006
8.830799004183768e+004,1.587611e-006
8.851156098306491e+004,1.582659e-006
8.871560120377741e+004,1.577719e-006
8.892011178577611e+004,1.572793e-006
8.912509381335577e+004,1.567880e-006
8.933054837331070e+004,1.562980e-006
8.953647655494050e+004,1.558093e-006
8.974287945005592e+004,1.553218e-006
8.994975815298453e+004,1.548357e-006
9.015711376057666e+004,1.543509e-006
9.036494737221107e+004,1.538673e-006
9.057326008980088e+004,1.533851e-006
9.078205301779941e+004,1.529041e-006
9.099132726320594e+004,1.524244e-006
9.120108393557170e+004,1.519459e-006
9.141132414700570e+004,1.514687e-006
9.162204901218061e+004,1.509928e-006
9.183325964833867e+004,1.505182e-006
9.204495717529766e+004,1.500448e-006
9.225714271545679e+004,1.495727e-006
9.246981739380269e+004,1.491018e-006
9.268298233791531e+004,1.486322e-006
9.289663867797397e+004,1.481638e-006
9.311078754676331e+004,1.476967e-006
9.332543007967934e+004,1.472308e-006
9.354056741473537e+004,1.467662e-006
9.375620069256815e+004,1.463028e-006
9.397233105644386e+004,1.458406e-006
9.418895965226417e+004,1.453796e-006
9.440608762857232e+004,1.449199e-006
9.462371613655923e+004,1.444614e-006
9.484184633006959e+004,1.440041e-006
9.506047936560797e+004,1.435480e-006
9.527961640234495e+004,1.430931e-006
9.549925860212332e+004,1.426395e-006
9.571940712946410e+004,1.421870e-006
9.594006315157293e+004,1.417358e-006
9.616122783834602e+004,1.412858e-006
9.638290236237657e+004,1.408369e-006
9.660508789896079e+004,1.403893e-006
9.682778562610432e+004,1.399428e-006
9.705099672452832e+004,1.394975e-006
9.727472237767580e+004,1.390535e-006
9.749896377171794e+004,1.386106e-006
9.772372209556027e+004,1.381688e-006
9.794899854084903e+004,1.377283e-006
9.817479430197753e+004,1.372889e-006
9.840111057609241e+004,1.368507e-006
9.862794856310003e+004,1.364137e-006
9.885530946567281e+004,1.359778e-006
9.908319448925564e+004,1.355431e-006
9.931160484207219e+004,1.351096e-006
9.954054173513145e+004,1.346772e-006
9.977000638223405e+004,1.342460e-006
9.999999999997865e+004,1.338159e-006
1.002305238077686e+005,1.333870e-006
1.004615790278181e+005,1.329592e-006
1.006931668851589e+005,1.325326e-006
1.009252886076469e+005,1.321071e-006
1.011579454259682e+005,1.316827e-006
1.013911385736463e+005,1.312595e-006
1.016248692870478e+005,1.308374e-006
1.018591388053899e+005,1.304165e-006
1.020939483707462e+005,1.299966e-006
1.023292992280535e+005,1.295779e-006
1.025651926251188e+005,1.291604e-006
1.028016298126253e+005,1.287439e-006
1.030386120441396e+005,1.283285e-006
1.032761405761176e+005,1.279143e-006
1.035142166679122e+005,1.275012e-006
1.037528415817790e+005,1.270892e-006
1.039920165828836e+005,1.266783e-006
1.042317429393081e+005,1.262685e-006
1.044720219220576e+005,1.258598e-006
1.047128548050675e+005,1.254522e-006
1.049542428652097e+005,1.250457e-006
1.051961873822997e+005,1.246403e-006
1.054386896391033e+005,1.242359e-006
1.056817509213432e+005,1.238327e-006
1.059253725177061e+005,1.234306e-006
1.061695557198497e+005,1.230295e-006
1.064143018224087e+005,1.226295e-006
1.066596121230029e+005,1.222306e-006
1.069054879222428e+005,1.218328e-006
1.071519305237376e+005,1.214360e-006
1.073989412341014e+005,1.210404e-006
1.076465213629603e+005,1.206457e-006
1.078946722229597e+005,1.202522e-006
1.081433951297705e+005,1.198597e-006
1.083926914020970e+005,1.194683e-006
1.086425623616832e+005,1.190779e-006
1.088930093333199e+005,1.186886e-006
1.091440336448521e+005,1.183004e-006
1.093956366271858e+005,1.179132e-006
1.096478196142949e+005,1.175270e-006
1.099005839432284e+005,1.171419e-006
1.101539309541177e+005,1.167579e-006
1.104078619901835e+005,1.163749e-006
1.106623783977428e+005,1.159929e-006
1.109174815262162e+005,1.156120e-006
1.111731727281351e+005,1.152321e-006
1.114294533591489e+005,1.148532e-006
1.116863247780320e+005,1.144754e-006
1.119437883466910e+005,1.140986e-006
1.122018454301721e+005,1.137228e-006
1.124604973966683e+005,1.133480e-006
1.127197456175267e+005,1.129743e-006
1.129795914672554e+005,1.126016e-006
1.132400363235312e+005,1.122299e-006
1.135010815672069e+005,1.118592e-006
1.137627285823185e+005,1.114896e-006
1.140249787560922e+005,1.111209e-006
1.142878334789524e+005,1.107533e-006
1.145512941445288e+005,1.103866e-006
1.148153621496634e+005,1.100210e-006
1.150800388944186e+005,1.096564e-006
1.153453257820842e+005,1.092927e-006
1.156112242191848e+005,1.089301e-006
1.158777356154875e+005,1.085685e-006
1.161448613840091e+005,1.082078e-006
1.164126029410239e+005,1.078482e-006
1.166809617060709e+005,1.074895e-006
1.169499391019617e+005,1.071318e-006
1.172195365547876e+005,1.067752e-006
1.174897554939274e+005,1.064194e-006
1.177605973520552e+005,1.060647e-006
1.180320635651473e+005,1.057110e-006
1.183041555724908e+005,1.053582e-006
1.185768748166902e+005,1.050064e-006
1.188502227436760e+005,1.046556e-006
1.191242008027116e+005,1.043057e-006
1.193988104464013e+005,1.039568e-006
1.196740531306983e+005,1.036089e-006
1.199499303149118e+005,1.032620e-006
1.202264434617151e+005,1.029160e-006
1.205035940371535e+005,1.025710e-006
1.207813835106517e+005,1.022269e-006
1.210598133550219e+005,1.018838e-006
1.213388850464713e+005,1.015416e-006
1.216186000646103e+005,1.012004e-006
1.218989598924601e+005,1.008601e-006
1.221799660164605e+005,1.005208e-006
1.224616199264782e+005,1.001825e-006
1.227439231158139e+005,9.984506e-007
1.230268770812113e+005,9.950858e-007
1.233104833228640e+005,9.917304e-007
1.235947433444241e+005,9.883844e-007
1.238796586530099e+005,9.850478e-007
1.241652307592140e+005,9.817204e-007
1.244514611771113e+005,9.784025e-007
1.247383514242670e+005,9.750938e-007
1.250259030217447e+005,9.717945e-007
1.253141174941142e+005,9.685043e-007
1.256029963694600e+005,9.652235e-007
1.258925411793892e+005,9.619519e-007
